timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
817,2135817,17180,976,1540,17276.47,25.52,-1.00,-1.0,2446
820,2135820,17160,1096,1256,17240.78,25.33,-1.00,-1.0,2364
824,2135824,16836,-448,1316,16893.30,25.38,-1.00,-1.0,2447
827,2135827,16840,1104,1536,16945.91,25.47,-1.00,-1.0,2359
830,2135830,16828,1416,1424,16947.40,25.47,-1.00,-1.0,2439
833,2135833,16860,760,1140,16915.58,25.38,-1.00,-1.0,2363
835,2135835,16768,1096,1348,16857.76,25.47,-1.00,-1.0,2435
838,2135838,16984,924,1516,17076.54,25.47,-1.00,-1.0,2365
841,2135841,17036,-120,1612,17112.52,25.47,-1.00,-1.0,2364
844,2135844,17092,-1392,1492,17213.37,25.47,-1.00,-1.0,2446
847,2135847,17052,-516,1720,17146.29,25.52,-1.00,-1.0,2368
851,2135851,17188,836,1600,17282.54,25.47,-1.00,-1.0,2456
854,2135854,17096,416,1640,17179.52,25.52,-1.00,-1.0,2366
857,2135857,17088,248,1572,17161.95,25.47,-1.00,-1.0,2442
860,2135860,16796,100,1528,16865.66,25.42,-1.00,-1.0,2368
862,2135862,16896,56,1152,16935.32,25.38,-1.00,-1.0,2442
865,2135865,16900,492,1008,16937.18,25.42,-1.00,-1.0,2374
868,2135868,17036,1452,1224,17141.52,25.47,-1.00,-1.0,2440
871,2135871,17084,1800,1276,17225.89,25.42,-1.00,-1.0,2367
875,2135875,16896,112,1488,16961.77,25.47,-1.00,-1.0,2458
878,2135878,16912,-192,1464,16976.33,25.47,-1.00,-1.0,2366
881,2135881,16924,-252,1500,16992.21,25.47,-1.00,-1.0,2361
883,2135883,16916,-508,1816,17020.78,25.47,-1.00,-1.0,2434
886,2135886,17152,-160,1788,17245.69,25.47,-1.00,-1.0,2365
889,2135889,17288,472,1680,17375.85,25.47,-1.00,-1.0,2419
892,2135892,17156,516,1780,17255.81,25.47,-1.00,-1.0,2364
895,2135895,16996,-312,1576,17071.76,25.38,-1.00,-1.0,2436
898,2135898,16896,-468,1400,16960.36,25.38,-1.00,-1.0,2364
903,2135903,17128,1164,1184,17208.29,25.47,-1.00,-1.0,2450
905,2135905,17080,1016,1496,17175.47,25.42,-1.00,-1.0,2364
908,2135908,16940,440,1528,17014.46,25.47,-1.00,-1.0,2447
911,2135911,16888,368,1712,16978.54,25.42,-1.00,-1.0,2368
913,2135913,17160,448,1496,17230.91,25.38,-1.00,-1.0,2369
916,2135916,16996,-44,1528,17064.61,25.38,-1.00,-1.0,2433
919,2135919,17244,-264,1432,17305.37,25.47,-1.00,-1.0,2366
922,2135922,17148,276,1636,17228.08,25.42,-1.00,-1.0,2432
925,2135925,17020,496,1680,17109.90,25.38,-1.00,-1.0,2363
930,2135930,16836,352,1520,16908.14,25.57,-1.00,-1.0,2451
932,2135932,16908,400,1496,16978.77,25.47,-1.00,-1.0,2369
935,2135935,16968,88,1168,17008.38,25.38,-1.00,-1.0,2447
938,2135938,17128,-240,1004,17159.08,25.38,-1.00,-1.0,2362
941,2135941,16964,68,1184,17005.40,25.57,-1.00,-1.0,2451
943,2135943,16960,588,1300,17019.91,25.38,-1.00,-1.0,2362
946,2135946,16904,608,1392,16972.11,25.28,-1.00,-1.0,2363
949,2135949,17088,484,1296,17143.91,25.42,-1.00,-1.0,2439
952,2135952,17100,516,1412,17165.96,25.42,-1.00,-1.0,2363
957,2135957,16932,388,1452,16998.57,25.38,-1.00,-1.0,2450
959,2135959,16840,-244,1420,16901.53,25.47,-1.00,-1.0,2366
962,2135962,16980,-100,1436,17040.91,25.47,-1.00,-1.0,2440
965,2135965,17036,412,1592,17115.18,25.38,-1.00,-1.0,2361
968,2135968,17036,836,1580,17129.52,25.42,-1.00,-1.0,2451
970,2135970,17012,448,1404,17075.71,25.47,-1.00,-1.0,2368
973,2135973,17156,388,1348,17213.25,25.47,-1.00,-1.0,2446
976,2135976,17132,560,1404,17198.55,25.38,-1.00,-1.0,2362
979,2135979,17032,280,1340,17086.93,25.42,-1.00,-1.0,2361
