timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
1060,17008,32,720,-1.00,-1.0
1062,16892,-12,568,-1.00,-1.0
1064,16956,40,648,-1.00,-1.0
1066,17036,-52,668,-1.00,-1.0
1068,16952,-44,848,-1.00,-1.0
1070,16940,-48,788,-1.00,-1.0
1072,16964,-12,560,-1.00,-1.0
1073,16964,68,672,-1.00,-1.0
1075,16940,36,692,-1.00,-1.0
1077,17004,76,688,-1.00,-1.0
1079,16936,-36,600,-1.00,-1.0
1081,17056,-24,600,-1.00,-1.0
1083,16976,-4,704,-1.00,-1.0
1085,17004,-52,772,-1.00,-1.0
1087,17072,-32,648,-1.00,-1.0
1089,17028,-60,652,-1.00,-1.0
1090,17064,0,624,-1.00,-1.0
1092,17100,8,600,-1.00,-1.0
1094,16932,-24,720,-1.00,-1.0
1096,17016,68,664,-1.00,-1.0
1098,16880,20,720,-1.00,-1.0
1100,17068,60,556,-1.00,-1.0
1102,16896,-12,756,-1.00,-1.0
1104,17004,-16,692,-1.00,-1.0
1105,16996,88,576,-1.00,-1.0
1107,17056,-52,820,-1.00,-1.0
1109,17004,16,804,-1.00,-1.0
1111,16964,8,728,-1.00,-1.0
1113,17040,-40,740,-1.00,-1.0
1124,16936,100,732,-1.00,-1.0
1126,17016,4,696,-1.00,-1.0
1128,16916,20,696,-1.00,-1.0
1130,16972,64,716,-1.00,-1.0
1132,17056,40,652,-1.00,-1.0
1134,17120,92,440,-1.00,-1.0
1136,16932,44,756,-1.00,-1.0
1138,17000,-88,668,-1.00,-1.0
1139,16984,40,624,-1.00,-1.0
1141,16940,-4,664,-1.00,-1.0
1143,17016,-56,644,-1.00,-1.0
1145,17016,32,492,-1.00,-1.0
1147,16996,-28,568,-1.00,-1.0
1149,16920,76,676,-1.00,-1.0
1151,16936,-72,680,-1.00,-1.0
1153,16912,-32,620,-1.00,-1.0
1155,16996,24,596,-1.00,-1.0
1156,16976,-8,672,-1.00,-1.0
1158,17004,-112,516,-1.00,-1.0
1160,17028,-44,660,-1.00,-1.0
1162,17020,-52,472,-1.00,-1.0
1164,16928,80,688,-1.00,-1.0
1166,17020,44,756,-1.00,-1.0
1168,17064,0,668,-1.00,-1.0
1170,17016,-16,768,-1.00,-1.0
1171,16928,16,604,-1.00,-1.0
1173,16940,-24,704,-1.00,-1.0
1175,16964,-28,688,-1.00,-1.0
1177,16928,-40,712,-1.00,-1.0
1179,16980,12,492,-1.00,-1.0
1181,17000,52,600,-1.00,-1.0
1183,16980,0,724,-1.00,-1.0
1185,17028,-40,648,-1.00,-1.0
1187,17004,20,716,-1.00,-1.0
1188,17024,-24,608,-1.00,-1.0
1190,17012,0,588,-1.00,-1.0
1192,16972,-108,720,-1.00,-1.0
1194,16932,-40,720,-1.00,-1.0
1196,17024,32,616,-1.00,-1.0
1198,17028,-84,640,-1.00,-1.0
1200,17052,32,640,-1.00,-1.0
1202,16996,-28,576,-1.00,-1.0
1204,17040,-52,612,-1.00,-1.0
1205,17076,-48,568,-1.00,-1.0
1207,16880,20,544,-1.00,-1.0
1209,17000,24,508,-1.00,-1.0
1211,17000,88,656,-1.00,-1.0
1213,16972,108,572,-1.00,-1.0
1215,16988,-12,776,-1.00,-1.0
1217,17032,-28,484,-1.00,-1.0
1219,17008,-28,544,-1.00,-1.0
1220,17052,76,776,-1.00,-1.0
1222,17100,16,624,-1.00,-1.0
1224,16984,-28,712,-1.00,-1.0
1226,16992,0,628,-1.00,-1.0
1228,16952,-64,592,-1.00,-1.0
1230,16964,36,556,-1.00,-1.0
1232,16988,-36,860,-1.00,-1.0
1234,17040,20,632,-1.00,-1.0
1236,17032,-72,764,-1.00,-1.0
1237,17004,-120,804,-1.00,-1.0
1239,16932,-40,656,-1.00,-1.0
1241,16932,36,668,-1.00,-1.0
1243,16972,-44,648,-1.00,-1.0
1245,16976,-4,608,-1.00,-1.0
1247,16992,-60,644,-1.00,-1.0
1249,16988,-32,512,-1.00,-1.0
1251,16980,32,648,-1.00,-1.0
1253,17060,-8,676,-1.00,-1.0
1254,16976,-16,572,-1.00,-1.0
1256,16904,-124,628,-1.00,-1.0
1258,17016,-60,712,-1.00,-1.0
1260,16984,32,680,-1.00,-1.0
1262,17024,36,676,-1.00,-1.0
1264,16956,-100,668,-1.00,-1.0
1266,17056,-60,628,-1.00,-1.0
1268,16960,-28,764,-1.00,-1.0
1269,16992,32,660,-1.00,-1.0
1271,17044,-92,720,-1.00,-1.0
1273,16972,-64,756,-1.00,-1.0
1275,17016,-52,592,-1.00,-1.0
1277,17016,-24,712,-1.00,-1.0
1279,17060,-4,564,-1.00,-1.0
1281,16960,-84,612,-1.00,-1.0
1283,17032,24,652,-1.00,-1.0
1285,16872,-20,564,-1.00,-1.0
1286,16956,4,632,-1.00,-1.0
1288,17084,8,708,-1.00,-1.0
1290,16968,32,776,-1.00,-1.0
1292,16908,4,724,-1.00,-1.0
1294,16892,60,680,-1.00,-1.0
1296,16932,-20,580,-1.00,-1.0
1298,16980,-104,800,-1.00,-1.0
1300,17052,128,648,-1.00,-1.0
1302,17056,36,568,-1.00,-1.0
1303,16952,32,548,-1.00,-1.0
1305,17028,0,552,-1.00,-1.0
1307,16968,32,672,-1.00,-1.0
1309,16896,28,544,-1.00,-1.0
1311,16888,72,636,-1.00,-1.0
1313,16888,-24,664,-1.00,-1.0
1315,16988,12,572,-1.00,-1.0
1317,17000,136,692,-1.00,-1.0
1318,17100,0,496,-1.00,-1.0
1320,17008,-12,676,-1.00,-1.0
1322,16984,8,696,-1.00,-1.0
1324,17032,28,572,-1.00,-1.0
1326,16948,-52,668,-1.00,-1.0
1328,17056,0,680,-1.00,-1.0
1330,17000,-16,712,-1.00,-1.0
1332,16956,16,712,-1.00,-1.0
1334,16964,-100,652,-1.00,-1.0
1335,17020,8,664,-1.00,-1.0
1337,17008,-60,620,-1.00,-1.0
1339,17056,48,660,-1.00,-1.0
1341,16996,12,644,-1.00,-1.0
1343,17020,16,496,-1.00,-1.0
1345,16952,16,552,-1.00,-1.0
1347,17000,40,760,-1.00,-1.0
1349,16980,124,664,-1.00,-1.0
1351,16916,-20,636,-1.00,-1.0
1352,16956,48,624,-1.00,-1.0
1354,17040,16,584,-1.00,-1.0
1356,17072,40,708,-1.00,-1.0
1358,16968,4,536,-1.00,-1.0
