timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
975,975,8528,17008,3104,19277.80,26.04,-1.00,-1.0,2434
977,977,23972,-11288,9040,27996.38,26.04,-1.00,-1.0,2371
980,980,7328,9032,-1428,11718.18,25.94,-1.00,-1.0,2427
983,983,12980,7620,-680,15066.76,26.04,-1.00,-1.0,2371
986,986,25244,-13584,8328,29851.97,25.94,-1.00,-1.0,2417
988,988,10756,7784,-10924,17193.49,25.99,-1.00,-1.0,2365
991,991,24544,-9156,10988,28407.33,25.85,-1.00,-1.0,2370
994,994,6908,11904,-1032,13801.84,25.94,-1.00,-1.0,2431
997,997,19908,-7300,9636,23291.01,25.99,-1.00,-1.0,2372
1002,1002,12496,12860,-10300,20678.96,25.99,-1.00,-1.0,2435
1004,1004,22540,-16424,17252,32793.76,25.94,-1.00,-1.0,2370
1007,1007,6856,15044,288,16535.10,25.89,-1.00,-1.0,2419
1010,1010,22224,1592,12128,25367.87,25.94,-1.00,-1.0,2366
1013,1013,15684,-4668,-12568,20633.29,26.04,-1.00,-1.0,2423
1015,1015,15776,3504,6680,17486.64,25.99,-1.00,-1.0,2367
1018,1018,23132,-13440,20904,33951.44,25.94,-1.00,-1.0,2362
1021,1021,8564,18652,1432,20574.01,26.04,-1.00,-1.0,2429
1024,1024,25168,-15572,8356,30752.86,25.94,-1.00,-1.0,2368
1029,1029,15096,6676,9872,19233.16,25.99,-1.00,-1.0,2442
1031,1031,22184,-9884,-948,24304.77,25.99,-1.00,-1.0,2349
1034,1034,11588,7088,-3636,14062.08,25.99,-1.00,-1.0,2420
1037,1037,25800,-13280,9428,30510.42,25.94,-1.00,-1.0,2351
1040,1040,7688,16248,5652,18842.72,26.04,-1.00,-1.0,2426
1042,1042,22956,-8756,4560,24988.78,26.08,-1.00,-1.0,2366
1045,1045,7712,4764,-4192,9987.17,25.94,-1.00,-1.0,2421
1048,1048,11236,8844,-7664,16223.47,26.04,-1.00,-1.0,2374
1051,1051,24660,-12060,17808,32721.31,26.04,-1.00,-1.0,2367
1056,1056,22920,-11556,1344,25703.58,26.04,-1.00,-1.0,2441
1058,1058,8644,-336,-3428,9304.99,25.99,-1.00,-1.0,2363
1061,1061,20120,652,6724,21223.85,25.99,-1.00,-1.0,2406
1064,1064,26236,-7480,16112,31683.98,25.99,-1.00,-1.0,2364
1067,1067,10188,8292,-12720,18285.27,26.08,-1.00,-1.0,2427
1069,1069,24336,-8220,24360,35400.83,26.04,-1.00,-1.0,2369
1072,1072,10828,12308,-9520,18956.87,25.99,-1.00,-1.0,2435
1075,1075,20292,-4060,2772,20879.01,25.94,-1.00,-1.0,2368
1080,1080,10668,7188,-13572,18699.54,25.94,-1.00,-1.0,2443
1082,1082,23936,-9508,22792,34392.00,26.13,-1.00,-1.0,2361
1085,1085,8788,11356,-8056,16464.71,25.94,-1.00,-1.0,2367
1088,1088,20028,-2428,-1732,20248.85,25.99,-1.00,-1.0,2425
1090,1090,15896,-5032,-3436,17023.80,25.94,-1.00,-1.0,2366
1093,1093,17904,6080,9072,20971.90,25.94,-1.00,-1.0,2422
1096,1096,20476,-9964,-10464,25060.79,26.04,-1.00,-1.0,2366
1099,1099,10108,6400,-10888,16176.53,26.08,-1.00,-1.0,2424
1102,1102,24012,-6004,20680,32253.47,25.99,-1.00,-1.0,2367
1107,1107,17100,4472,7900,19360.24,25.99,-1.00,-1.0,2436
1109,1109,17948,-11544,-11284,24139.66,25.99,-1.00,-1.0,2372
1112,1112,11368,5268,1824,12661.37,25.99,-1.00,-1.0,2427
1115,1115,25164,-8148,20528,33481.57,25.99,-1.00,-1.0,2373
1118,1118,11340,14552,-1180,18486.45,25.99,-1.00,-1.0,2432
1120,1120,23616,-7820,13832,28463.87,25.94,-1.00,-1.0,2367
1123,1123,15696,-6808,-10928,20301.10,25.99,-1.00,-1.0,2347
1126,1126,14392,3748,6768,16339.61,25.94,-1.00,-1.0,2423
1129,1129,19984,-14424,-12072,27443.49,26.08,-1.00,-1.0,2367
1134,1134,23028,-8208,16436,29458.48,25.99,-1.00,-1.0,2435
1136,1136,9248,12328,424,15417.03,25.99,-1.00,-1.0,2370
1139,1139,22092,-10768,5960,25288.89,25.99,-1.00,-1.0,2432
1142,1142,21260,-8888,-7796,24326.15,26.08,-1.00,-1.0,2360
1145,1145,11652,10012,4664,16054.97,25.99,-1.00,-1.0,2420
1147,1147,24524,-12708,5352,28134.74,26.04,-1.00,-1.0,2366
