timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
777,2135777,17096,-5976,320,18113.21,24.20,-1.00,-1.0,2439
779,2135779,17336,-9936,1752,20058.18,24.20,-1.00,-1.0,2371
782,2135782,16740,4856,832,17449.95,24.20,-1.00,-1.0,2449
785,2135785,14188,5192,2580,15326.86,24.20,-1.00,-1.0,2362
788,2135788,20776,-3960,2188,21262.90,24.20,-1.00,-1.0,2438
790,2135790,11964,1568,2888,12407.11,24.29,-1.00,-1.0,2369
793,2135793,22060,6896,652,23121.93,24.20,-1.00,-1.0,2438
796,2135796,12884,6304,732,14362.23,24.20,-1.00,-1.0,2375
801,2135801,15672,-5056,928,16493.51,24.20,-1.00,-1.0,2444
803,2135803,17488,4692,220,18107.83,24.15,-1.00,-1.0,2368
806,2135806,16664,2636,448,16877.15,24.29,-1.00,-1.0,2361
809,2135809,13828,-928,2520,14086.35,24.25,-1.00,-1.0,2440
811,2135811,18756,-3476,940,19098.53,24.20,-1.00,-1.0,2367
814,2135814,16616,5616,1460,17600.07,24.25,-1.00,-1.0,2440
817,2135817,18040,76,1736,18123.49,24.29,-1.00,-1.0,2368
820,2135820,17180,-6436,1352,18395.72,24.29,-1.00,-1.0,2437
823,2135823,17412,-2436,1700,17663.57,24.25,-1.00,-1.0,2367
828,2135828,16752,4548,3824,17774.61,24.25,-1.00,-1.0,2442
830,2135830,17012,-1844,2592,17306.85,24.25,-1.00,-1.0,2373
833,2135833,16484,1256,2100,16664.63,24.25,-1.00,-1.0,2430
836,2135836,15084,2812,1152,15387.06,24.25,-1.00,-1.0,2374
839,2135839,18624,-388,1192,18666.14,24.25,-1.00,-1.0,2442
841,2135841,15564,504,120,15572.62,24.25,-1.00,-1.0,2374
844,2135844,17840,468,780,17863.18,24.15,-1.00,-1.0,2364
847,2135847,15184,-560,1016,15228.25,24.20,-1.00,-1.0,2425
850,2135850,19128,192,128,19129.39,24.25,-1.00,-1.0,2367
854,2135854,16492,-8,1248,16539.15,24.20,-1.00,-1.0,2438
857,2135857,17256,-7376,-192,18767.31,24.25,-1.00,-1.0,2367
860,2135860,16012,1464,3040,16363.65,24.29,-1.00,-1.0,2435
863,2135863,16932,5764,3788,18282.92,24.20,-1.00,-1.0,2367
865,2135865,17824,616,1852,17930.54,24.20,-1.00,-1.0,2431
868,2135868,16680,-2516,1232,16913.62,24.25,-1.00,-1.0,2367
871,2135871,17868,3016,2156,18248.56,24.29,-1.00,-1.0,2431
874,2135874,16656,4364,1504,17283.77,24.20,-1.00,-1.0,2367
877,2135877,16852,-2296,748,17024.13,24.29,-1.00,-1.0,2360
881,2135881,16180,2924,2080,16573.13,24.20,-1.00,-1.0,2437
884,2135884,17332,3912,1616,17841.34,24.25,-1.00,-1.0,2368
887,2135887,16800,-2324,-116,16960.38,24.29,-1.00,-1.0,2434
890,2135890,17680,-2480,884,17874.96,24.20,-1.00,-1.0,2366
892,2135892,16644,3268,2072,17087.88,24.29,-1.00,-1.0,2433
895,2135895,17692,64,1232,17734.96,24.25,-1.00,-1.0,2369
898,2135898,17168,-3644,1412,17607.18,24.20,-1.00,-1.0,2431
901,2135901,17240,-360,1696,17326.96,24.20,-1.00,-1.0,2366
906,2135906,16916,476,2356,17085.91,24.29,-1.00,-1.0,2441
908,2135908,16868,-2408,1460,17101.45,24.20,-1.00,-1.0,2370
911,2135911,17436,2216,2272,17722.49,24.20,-1.00,-1.0,2421
914,2135914,16708,2268,1944,16972.93,24.20,-1.00,-1.0,2369
916,2135916,17356,-1436,1140,17452.58,24.20,-1.00,-1.0,2359
919,2135919,16340,-2180,1596,16561.86,24.34,-1.00,-1.0,2434
922,2135922,17336,2276,1716,17568.77,24.29,-1.00,-1.0,2368
925,2135925,16876,2848,1152,17153.36,24.25,-1.00,-1.0,2433
928,2135928,17308,-872,1176,17369.81,24.25,-1.00,-1.0,2366
933,2135933,16920,1280,1584,17042.12,24.25,-1.00,-1.0,2438
935,2135935,17368,692,1184,17422.06,24.29,-1.00,-1.0,2367
938,2135938,17096,-2528,800,17300.40,24.34,-1.00,-1.0,2435
941,2135941,17128,-784,2040,17266.87,24.20,-1.00,-1.0,2368
944,2135944,16544,2032,2072,16796.61,24.25,-1.00,-1.0,2430
946,2135946,17220,884,1472,17305.39,24.29,-1.00,-1.0,2370
949,2135949,17040,-984,1332,17120.28,24.15,-1.00,-1.0,2431
952,2135952,16876,892,1088,16934.54,24.20,-1.00,-1.0,2354
955,2135955,16676,1524,1312,16796.81,24.25,-1.00,-1.0,2366
960,2135960,16912,864,920,16959.03,24.20,-1.00,-1.0,2439
963,2135963,17384,2880,1680,17700.86,24.20,-1.00,-1.0,2364
965,2135965,16508,2476,1964,16807.79,24.15,-1.00,-1.0,2435
968,2135968,17116,-1312,1248,17211.52,24.20,-1.00,-1.0,2369
971,2135971,16880,-712,1668,16977.15,24.34,-1.00,-1.0,2434
974,2135974,17220,692,1660,17313.66,24.20,-1.00,-1.0,2373
976,2135976,17296,-492,1612,17377.92,24.25,-1.00,-1.0,2434
979,2135979,17428,-1280,1784,17565.77,24.20,-1.00,-1.0,2382
984,2135984,17148,1380,1936,17312.03,24.25,-1.00,-1.0,2446
987,2135987,16864,-1172,872,16927.15,24.20,-1.00,-1.0,2377
990,2135990,16792,-1748,1012,16913.04,24.20,-1.00,-1.0,2446
992,2135992,16780,1044,1336,16865.45,24.20,-1.00,-1.0,2368
995,2135995,16708,2296,1392,16922.37,24.20,-1.00,-1.0,2347
998,2135998,16796,832,1036,16848.48,24.25,-1.00,-1.0,2441
1000,2136000,17388,420,1252,17438.07,24.20,-1.00,-1.0,2377
1003,2136003,16948,2448,1656,17203.77,24.25,-1.00,-1.0,2433
1006,2136006,17160,712,1504,17240.49,24.20,-1.00,-1.0,2354
1011,2136011,17232,-36,1984,17345.88,24.20,-1.00,-1.0,2445
1014,2136014,17248,1072,1836,17378.54,24.25,-1.00,-1.0,2438
1016,2136016,17360,88,1708,17444.04,24.29,-1.00,-1.0,2432
1019,2136019,16912,-1636,1760,17081.86,24.25,-1.00,-1.0,2370
1022,2136022,16912,-428,1804,17013.33,24.25,-1.00,-1.0,2426
1025,2136025,17008,588,1748,17107.70,24.15,-1.00,-1.0,2371
1027,2136027,17228,-212,1272,17276.20,24.20,-1.00,-1.0,2425
1030,2136030,17060,-4,1224,17103.85,24.25,-1.00,-1.0,2371
1033,2136033,16896,1736,1324,17036.47,24.20,-1.00,-1.0,2365
1038,2136038,16768,-380,1256,16819.27,24.20,-1.00,-1.0,2447
1040,2136040,16752,-320,1184,16796.84,24.20,-1.00,-1.0,2367
1043,2136043,17064,1528,1212,17175.09,24.20,-1.00,-1.0,2439
1046,2136046,16860,1592,1480,16999.54,24.15,-1.00,-1.0,2364
1049,2136049,17172,-292,1136,17212.01,24.20,-1.00,-1.0,2438
1051,2136051,17156,-120,1424,17215.41,24.29,-1.00,-1.0,2366
1054,2136054,16992,864,2004,17131.57,24.20,-1.00,-1.0,2435
1057,2136057,17124,-724,2000,17255.60,24.25,-1.00,-1.0,2365
1062,2136062,17156,284,1816,17254.18,24.20,-1.00,-1.0,2439
1064,2136064,17120,1236,1740,17252.53,24.20,-1.00,-1.0,2367
1067,2136067,17148,200,1408,17206.87,24.29,-1.00,-1.0,2436
1070,2136070,16944,-640,1164,16995.99,24.15,-1.00,-1.0,2365
1073,2136073,16928,680,1340,16994.56,24.29,-1.00,-1.0,2433
1075,2136075,16876,1428,1172,16976.81,24.20,-1.00,-1.0,2366
1078,2136078,16816,1164,952,16883.10,24.20,-1.00,-1.0,2359
1081,2136081,16764,1188,1020,16836.97,24.25,-1.00,-1.0,2429
1084,2136084,16976,1448,1372,17092.79,24.25,-1.00,-1.0,2364
1089,2136089,17144,-572,1408,17211.23,24.25,-1.00,-1.0,2444
1091,2136091,17104,-1416,1484,17226.55,24.25,-1.00,-1.0,2375
1094,2136094,17252,116,1956,17362.92,24.20,-1.00,-1.0,2434
1097,2136097,17288,892,2016,17427.99,24.34,-1.00,-1.0,2364
1100,2136100,17224,528,2068,17355.74,24.25,-1.00,-1.0,2441
1102,2136102,17088,88,2008,17205.80,24.25,-1.00,-1.0,2377
1105,2136105,16904,256,1948,17017.80,24.29,-1.00,-1.0,2431
1108,2136108,16920,-52,1408,16978.56,24.06,-1.00,-1.0,2366
1113,2136113,17044,912,1172,17108.57,24.34,-1.00,-1.0,2426
1116,2136116,17096,1604,1120,17207.57,24.25,-1.00,-1.0,2374
1118,2136118,17020,1428,1216,17123.03,24.25,-1.00,-1.0,2442
1121,2136121,16796,340,1268,16847.23,24.15,-1.00,-1.0,2382
1124,2136124,16988,-96,1324,17039.79,24.20,-1.00,-1.0,2358
1126,2136126,16976,-152,1364,17031.39,24.29,-1.00,-1.0,2432
