timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
1015,611015,17020,-620,776,17048.96,31.31,-1.00,-1.0,2368
1018,611018,17120,-636,928,17156.93,31.45,-1.00,-1.0,2368
1020,611020,17084,-644,676,17109.49,31.26,-1.00,-1.0,2430
1023,611023,17024,-636,692,17049.93,31.35,-1.00,-1.0,2375
1026,611026,17072,-520,888,17102.99,31.26,-1.00,-1.0,2421
1029,611029,17080,-632,752,17108.22,31.40,-1.00,-1.0,2374
1034,611034,16984,-756,728,17016.40,31.40,-1.00,-1.0,2442
1037,611037,17008,-748,792,17042.85,31.31,-1.00,-1.0,2357
1039,611039,17092,-556,680,17114.55,31.26,-1.00,-1.0,2421
1042,611042,17072,-556,772,17098.49,31.31,-1.00,-1.0,2369
1045,611045,17104,-668,824,17136.86,31.35,-1.00,-1.0,2428
1048,611048,17048,-776,772,17083.11,31.31,-1.00,-1.0,2366
1050,611050,17116,-604,804,17145.52,31.35,-1.00,-1.0,2379
1053,611053,17112,-636,768,17141.03,31.31,-1.00,-1.0,2421
1056,611056,17072,-528,720,17095.33,31.35,-1.00,-1.0,2371
1061,611061,17000,-552,860,17030.69,31.35,-1.00,-1.0,2447
1064,611064,17052,-656,744,17080.82,31.35,-1.00,-1.0,2366
1066,611066,17032,-632,868,17065.81,31.35,-1.00,-1.0,2432
1069,611069,16928,-640,724,16955.56,31.35,-1.00,-1.0,2377
1072,611072,17080,-664,744,17109.09,31.26,-1.00,-1.0,2423
1075,611075,17092,-676,748,17121.71,31.35,-1.00,-1.0,2370
1077,611077,17108,-680,680,17135.01,31.40,-1.00,-1.0,2429
1080,611080,17024,-644,820,17055.90,31.26,-1.00,-1.0,2374
1083,611083,17052,-636,860,17085.51,31.31,-1.00,-1.0,2367
1088,611088,17080,-576,636,17101.54,31.40,-1.00,-1.0,2439
1090,611090,16904,-628,776,16933.45,31.31,-1.00,-1.0,2374
1093,611093,17052,-676,680,17078.94,31.40,-1.00,-1.0,2420
1096,611096,17092,-672,864,17127.01,31.31,-1.00,-1.0,2371
1099,611099,17048,-528,752,17072.74,31.31,-1.00,-1.0,2420
1102,611102,17028,-608,660,17051.63,31.31,-1.00,-1.0,2371
1104,611104,17060,-604,792,17089.05,31.31,-1.00,-1.0,2420
1107,611107,17124,-644,788,17154.21,31.31,-1.00,-1.0,2372
1112,611112,17068,-616,808,17098.21,31.35,-1.00,-1.0,2440
1114,611114,17012,-684,744,17041.99,31.35,-1.00,-1.0,2369
1117,611117,17068,-572,728,17093.09,31.40,-1.00,-1.0,2369
1120,611120,17012,-520,712,17034.83,31.31,-1.00,-1.0,2421
1122,611122,17052,-660,724,17080.12,31.31,-1.00,-1.0,2356
1125,611125,17072,-548,824,17100.66,31.26,-1.00,-1.0,2420
1128,611128,17036,-676,796,17067.98,31.31,-1.00,-1.0,2371
1131,611131,17092,-656,716,17119.56,31.26,-1.00,-1.0,2420
1134,611134,17016,-564,872,17047.66,31.31,-1.00,-1.0,2368
1139,611139,16976,-600,560,16995.83,31.40,-1.00,-1.0,2444
1142,611142,16992,-556,692,17015.17,31.31,-1.00,-1.0,2379
1145,611145,17000,-496,768,17024.57,31.31,-1.00,-1.0,2422
1147,611147,16984,-608,592,17005.19,31.40,-1.00,-1.0,2372
1150,611150,17032,-668,712,17059.96,31.35,-1.00,-1.0,2366
1153,611153,17084,-472,736,17106.36,31.17,-1.00,-1.0,2420
1155,611155,17096,-672,776,17126.79,31.26,-1.00,-1.0,2369
1158,611158,17024,-620,740,17051.35,31.45,-1.00,-1.0,2420
1161,611161,17156,-588,796,17184.52,31.35,-1.00,-1.0,2367
1166,611166,17100,-704,764,17131.53,31.35,-1.00,-1.0,2441
1169,611169,17100,-584,772,17127.38,31.31,-1.00,-1.0,2370
1172,611172,17028,-684,756,17058.49,31.35,-1.00,-1.0,2420
