timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
1126,306126,17004,-728,736,17035.48,31.07,-1.00,-1.0,2423
1129,306129,17012,-736,696,17042.13,30.93,-1.00,-1.0,2368
1132,306132,17112,-604,652,17135.06,30.84,-1.00,-1.0,2422
1135,306135,17108,-628,684,17133.18,30.93,-1.00,-1.0,2370
1140,306140,17056,-640,684,17081.70,31.02,-1.00,-1.0,2420
1142,306142,17044,-728,548,17068.34,31.02,-1.00,-1.0,2369
1145,306145,17028,-604,600,17049.27,31.02,-1.00,-1.0,2365
1148,306148,17052,-592,704,17076.79,30.98,-1.00,-1.0,2430
1151,306151,17168,-604,648,17190.84,30.98,-1.00,-1.0,2366
1153,306153,17104,-660,848,17137.72,30.98,-1.00,-1.0,2423
1156,306156,17064,-624,796,17093.95,30.88,-1.00,-1.0,2367
1159,306159,16976,-580,556,16995.00,31.07,-1.00,-1.0,2422
1162,306162,17084,-620,528,17103.40,31.02,-1.00,-1.0,2368
1167,306167,17132,-668,628,17156.52,30.93,-1.00,-1.0,2435
1170,306170,17036,-564,612,17056.32,31.02,-1.00,-1.0,2374
1172,306172,17040,-692,788,17072.24,30.88,-1.00,-1.0,2432
1175,306175,17056,-692,652,17082.48,31.02,-1.00,-1.0,2357
