timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
1067,611067,17096,-640,672,17121.17,32.58,-1.00,-1.0,2420
1070,611070,17052,-616,756,17079.86,32.58,-1.00,-1.0,2373
1073,611073,17096,-668,868,17131.05,32.53,-1.00,-1.0,2419
1075,611075,17044,-636,760,17072.79,32.58,-1.00,-1.0,2358
1078,611078,17032,-640,676,17057.42,32.58,-1.00,-1.0,2422
1081,611081,17132,-648,696,17158.37,32.58,-1.00,-1.0,2369
1084,611084,17072,-664,652,17097.34,32.58,-1.00,-1.0,2367
1088,611088,17176,-612,724,17202.14,32.62,-1.00,-1.0,2440
1091,611091,17156,-712,804,17189.58,32.62,-1.00,-1.0,2366
1094,611094,17172,-636,836,17204.10,32.62,-1.00,-1.0,2423
1097,611097,17028,-720,632,17054.93,32.53,-1.00,-1.0,2372
1099,611099,17100,-584,824,17129.80,32.53,-1.00,-1.0,2420
1102,611102,17056,-640,712,17082.85,32.53,-1.00,-1.0,2373
1105,611105,17136,-684,644,17161.73,32.62,-1.00,-1.0,2430
1108,611108,17092,-624,716,17118.37,32.53,-1.00,-1.0,2355
1112,611112,17020,-632,764,17048.86,32.53,-1.00,-1.0,2445
1115,611115,16980,-620,808,17010.52,32.48,-1.00,-1.0,2353
1118,611118,17080,-620,780,17109.04,32.53,-1.00,-1.0,2365
1120,611120,17056,-628,764,17084.65,32.53,-1.00,-1.0,2420
1123,611123,17100,-668,684,17126.71,32.53,-1.00,-1.0,2370
1126,611126,17056,-608,852,17088.09,32.53,-1.00,-1.0,2427
1129,611129,17072,-568,764,17098.52,32.53,-1.00,-1.0,2368
1132,611132,16952,-580,876,16984.53,32.58,-1.00,-1.0,2420
1135,611135,17104,-684,732,17133.31,32.62,-1.00,-1.0,2370
1140,611140,17064,-592,764,17091.35,32.72,-1.00,-1.0,2440
1142,611142,17112,-664,648,17137.13,32.62,-1.00,-1.0,2366
1145,611145,17056,-588,548,17074.93,32.53,-1.00,-1.0,2419
1148,611148,17092,-760,580,17118.72,32.62,-1.00,-1.0,2372
1150,611150,16952,-640,744,16980.38,32.48,-1.00,-1.0,2370
1153,611153,17108,-656,736,17136.38,32.58,-1.00,-1.0,2429
1156,611156,17104,-576,748,17130.04,32.67,-1.00,-1.0,2379
1159,611159,17096,-584,664,17118.85,32.53,-1.00,-1.0,2433
1162,611162,17024,-700,796,17056.97,32.58,-1.00,-1.0,2369
1167,611167,17072,-564,748,17097.68,32.53,-1.00,-1.0,2426
1169,611169,17044,-660,644,17068.93,32.62,-1.00,-1.0,2363
1172,611172,17104,-680,772,17134.91,32.58,-1.00,-1.0,2420
