timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
945,945,16912,-84,2940,17165.85,25.00,-1.00,-1.0,2369
948,948,16968,-64,2936,17220.26,24.91,-1.00,-1.0,2412
951,951,16984,-68,2788,17211.45,25.00,-1.00,-1.0,2369
954,954,16916,-64,2940,17169.71,24.91,-1.00,-1.0,2362
959,959,16916,-128,2920,17166.65,24.95,-1.00,-1.0,2431
961,961,16848,-52,2872,17091.12,24.95,-1.00,-1.0,2370
964,964,16912,-96,2984,17173.50,25.09,-1.00,-1.0,2417
967,967,16988,-120,2980,17247.81,24.95,-1.00,-1.0,2362
970,970,16912,-52,2988,17174.01,25.05,-1.00,-1.0,2422
972,972,17008,-28,2960,17263.67,24.91,-1.00,-1.0,2371
975,975,17008,-76,2892,17252.29,25.00,-1.00,-1.0,2362
978,978,16956,16,2896,17201.54,25.00,-1.00,-1.0,2417
981,981,16928,-20,3100,17209.52,24.91,-1.00,-1.0,2370
986,986,16952,-124,3036,17222.17,25.00,-1.00,-1.0,2432
989,989,17000,-28,2972,17257.86,25.05,-1.00,-1.0,2373
991,991,16880,56,3024,17148.82,24.91,-1.00,-1.0,2422
994,994,16808,-12,2984,17070.83,24.95,-1.00,-1.0,2376
997,997,16912,-40,2992,17174.67,24.95,-1.00,-1.0,2362
999,999,16856,20,2988,17118.80,25.09,-1.00,-1.0,2420
1002,1002,16860,12,3104,17143.35,25.05,-1.00,-1.0,2383
1005,1005,16928,-4,2960,17184.84,25.05,-1.00,-1.0,2418
1008,1008,16952,-108,2884,17195.91,24.95,-1.00,-1.0,2369
1013,1013,16896,-8,2964,17154.01,25.09,-1.00,-1.0,2431
1016,1016,16944,-40,2892,17189.08,25.05,-1.00,-1.0,2367
1018,1018,16972,0,2992,17233.71,25.00,-1.00,-1.0,2356
1021,1021,16896,-52,3072,17173.08,25.05,-1.00,-1.0,2416
1024,1024,16976,-40,3064,17250.34,25.00,-1.00,-1.0,2368
1026,1026,16920,12,3000,17183.90,25.00,-1.00,-1.0,2412
1029,1029,16872,60,2944,17127.03,25.00,-1.00,-1.0,2376
1032,1032,16924,28,3088,17203.44,25.05,-1.00,-1.0,2431
1035,1035,16888,4,2928,17139.95,24.95,-1.00,-1.0,2377
1038,1038,16880,24,3068,17156.56,24.86,-1.00,-1.0,2370
1043,1043,16864,60,2976,17124.68,24.95,-1.00,-1.0,2431
1046,1046,16892,-52,2824,17126.51,25.00,-1.00,-1.0,2366
1048,1048,16960,-40,3044,17231.05,25.00,-1.00,-1.0,2414
1051,1051,16820,100,2968,17080.15,25.00,-1.00,-1.0,2372
1054,1054,16852,52,3088,17132.67,25.00,-1.00,-1.0,2418
1057,1057,16904,-56,2888,17149.02,24.95,-1.00,-1.0,2373
1059,1059,16856,-64,3008,17122.41,25.00,-1.00,-1.0,2363
1062,1062,16904,-52,2752,17126.63,25.00,-1.00,-1.0,2426
1065,1065,16836,80,3016,17104.20,25.00,-1.00,-1.0,2384
1070,1070,16924,-64,3204,17224.73,25.05,-1.00,-1.0,2431
1073,1073,16964,0,2924,17214.15,25.05,-1.00,-1.0,2366
1075,1075,16844,4,2884,17089.11,24.95,-1.00,-1.0,2414
1078,1078,16948,12,2908,17195.68,25.09,-1.00,-1.0,2369
1081,1081,16840,44,2904,17088.62,24.95,-1.00,-1.0,2370
1084,1084,16884,16,2928,17136.01,25.05,-1.00,-1.0,2418
1086,1086,16916,-16,3036,17186.29,25.05,-1.00,-1.0,2369
1089,1089,16864,60,2976,17124.68,24.91,-1.00,-1.0,2425
1092,1092,16912,-8,2924,17162.91,25.00,-1.00,-1.0,2372
1097,1097,16904,-20,2900,17150.96,25.00,-1.00,-1.0,2430
1100,1100,16932,56,2928,17183.39,24.95,-1.00,-1.0,2372
1102,1102,16892,72,3016,17159.29,25.09,-1.00,-1.0,2362
1105,1105,16840,28,2880,17084.52,24.91,-1.00,-1.0,2430
1108,1108,16880,-16,2856,17119.91,25.05,-1.00,-1.0,2372
1111,1111,16968,56,3008,17232.65,24.95,-1.00,-1.0,2412
1113,1113,16968,60,2896,17213.47,24.95,-1.00,-1.0,2357
1116,1116,16792,-48,3032,17063.60,24.95,-1.00,-1.0,2416
1119,1119,16924,36,2936,17176.82,25.00,-1.00,-1.0,2356
1124,1124,16892,-32,2940,17145.97,25.00,-1.00,-1.0,2439
1127,1127,16964,32,2884,17207.43,25.05,-1.00,-1.0,2374
1129,1129,16888,-52,2936,17141.39,25.00,-1.00,-1.0,2365
1132,1132,16904,68,2968,17162.72,25.00,-1.00,-1.0,2426
1135,1135,16956,-40,2800,17185.68,25.00,-1.00,-1.0,2378
1138,1138,16968,100,2928,17219.06,25.00,-1.00,-1.0,2415
1140,1140,16800,0,2940,17055.31,24.95,-1.00,-1.0,2369
1143,1143,16888,-28,2848,17126.48,24.95,-1.00,-1.0,2418
