timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
976,976,16836,1636,2124,17048.13,28.62,-1.00,-1.0,2447
978,978,16872,1656,2264,17103.58,28.62,-1.00,-1.0,2369
981,981,17004,1516,2328,17229.45,28.67,-1.00,-1.0,2430
984,984,16952,1540,2320,17179.18,28.53,-1.00,-1.0,2364
987,987,17028,1552,2300,17252.58,28.62,-1.00,-1.0,2362
992,992,17156,1348,2168,17344.90,28.62,-1.00,-1.0,2433
995,995,16988,1368,1996,17159.47,28.67,-1.00,-1.0,2365
997,997,16992,1268,1812,17135.32,28.58,-1.00,-1.0,2421
1000,1000,16880,1292,2024,17049.93,28.58,-1.00,-1.0,2382
1003,1003,16960,1544,2088,17157.66,28.58,-1.00,-1.0,2423
1006,1006,16956,1612,2132,17165.37,28.58,-1.00,-1.0,2366
1008,1008,16912,1608,2024,17108.42,28.48,-1.00,-1.0,2439
1011,1011,16832,1460,1964,17008.97,28.48,-1.00,-1.0,2373
1014,1014,16804,1544,1872,16978.30,28.58,-1.00,-1.0,2370
1019,1019,16940,1568,2240,17159.25,28.53,-1.00,-1.0,2433
1022,1022,16948,1524,2260,17165.80,28.58,-1.00,-1.0,2364
1024,1024,17080,1400,2152,17271.87,28.62,-1.00,-1.0,2417
1027,1027,17072,1296,2288,17273.32,28.58,-1.00,-1.0,2374
1030,1030,17000,1448,2140,17195.24,28.53,-1.00,-1.0,2424
1033,1033,16956,1336,1976,17122.95,28.58,-1.00,-1.0,2371
1035,1035,16944,1376,2060,17124.14,28.58,-1.00,-1.0,2428
1038,1038,16920,1420,2068,17104.95,28.58,-1.00,-1.0,2373
1041,1041,16908,1432,2084,17096.03,28.58,-1.00,-1.0,2378
1046,1046,16816,1536,1948,16998.00,28.58,-1.00,-1.0,2435
1049,1049,16916,1456,2012,17097.34,28.62,-1.00,-1.0,2365
1052,1052,16856,1448,1924,17027.13,28.62,-1.00,-1.0,2418
1054,1054,16996,1488,2060,17184.93,28.53,-1.00,-1.0,2364
1057,1057,17028,1452,2172,17227.27,28.62,-1.00,-1.0,2409
1060,1060,17004,1460,2004,17183.82,28.58,-1.00,-1.0,2368
1062,1062,16956,1376,2180,17150.85,28.53,-1.00,-1.0,2429
